year,month,PM25,PM25_clean,Ozone,PM25_Availability,PM25_WUstl,Time,U10,V10,WS,WD,SP,BLH,TCC,T2M,D2M,RH,SSR,TP,O3
2013,6,,,,,14.590964,01-06-2013 00:00,6.563137,-3.4237156,7.4024725,152.4508242,1011.02124,677.1387,0.920741,299.0161,296.98315,88.56179,3.8474374,0.014674943,0.005936865
2013,7,,,,,17.687952,01-07-2013 00:00,5.497718,-3.9502745,6.769754,144.301626,1011.29126,680.9839,0.9128417,298.74365,296.62817,88.10009,4.470853,0.005765785,0.006135795
2013,8,,,,,15.014759,01-08-2013 00:00,4.4810705,-4.430784,6.301733,135.3232954,1011.6987,641.9707,0.8493142,298.6609,296.58496,88.30385,5.156466,0.005177837,0.006132729
2013,9,,,,,16.528614,01-09-2013 00:00,4.7075357,-2.7082596,5.4309816,150.0880516,1011.9344,583.3862,0.78428465,299.08984,296.80396,87.22871,4.8608623,0.007533982,0.006068777
2013,10,,,,,16.546385,01-10-2013 00:00,3.3945484,-3.0656834,4.573989,137.9141878,1012.65,554.9529,0.68702644,299.67798,296.6289,83.36202,5.04693,0.005036742,0.005879752
2013,11,,,,,32.886444,01-11-2013 00:00,0.12792665,-0.15092534,0.19784762,130.2851253,1012.545,379.14307,0.6645703,300.02368,296.094,79.080376,4.8928003,0.002867186,0.005623285
2013,12,,,,,28.058435,01-12-2013 00:00,-0.088359535,-0.7133675,0.7188189,82.93915992,1012.69,436.78027,0.57000595,299.94775,294.35352,71.432724,4.9592757,0.00205767,0.00539732
2014,1,,,,,27.990664,01-01-2014 00:00,-0.30579048,-0.11710793,0.32744783,20.95523401,1014.3019,419.12524,0.39126098,299.96045,294.0713,70.15164,5.5320945,0.000294977,0.00532176
2014,2,,,,,31.510542,01-02-2014 00:00,0.28235018,0.2837931,0.40032503,225.1460274,1012.7419,421.87695,0.26454765,300.20703,294.96387,73.0318,6.16594,0.000794281,0.005392052
2014,3,,,,,28.464155,01-03-2014 00:00,0.5244656,-0.2886107,0.59863204,151.1762405,1012.9575,396.47778,0.535686,300.99902,296.16626,75.0116,6.5441756,0.000667972,0.005627196
2014,4,,,,,25.551205,01-04-2014 00:00,2.1158314,-1.5989943,2.6520793,142.9206161,1012.26373,473.91772,0.5827476,301.32812,297.99243,82.1298,5.8145638,0.001819129,0.00570374
2014,5,,,,,19.193375,01-05-2014 00:00,3.095129,-1.6626062,3.5134146,151.7567024,1010.7975,568.88794,0.7038988,301.14282,297.87085,82.421196,5.3222346,0.011938799,0.005789466
2014,6,,,,,15.427711,01-06-2014 00:00,5.2901287,-4.2325926,6.7749763,141.3369584,1010.64435,702.1389,0.8613518,300.04736,297.76245,87.31848,4.752656,0.006851513,0.005913537
2014,7,,,,,17.626205,01-07-2014 00:00,5.571743,-4.455868,7.134359,141.3497655,1012.2381,690.2102,0.90506715,299.09253,297.10205,88.79454,4.8560333,0.004090473,0.005894546
2014,8,,,,,19.281023,01-08-2014 00:00,4.7627287,-3.8365068,6.1157475,141.1476158,1012.03564,641.9497,0.9293621,299.19238,296.78003,86.57545,4.566128,0.007615741,0.005868129
2014,9,,,,,19.893675,01-09-2014 00:00,3.7681704,-3.2362022,4.967103,139.3431623,1012.5925,575.10474,0.75982493,299.38354,296.8601,86.01574,5.147113,0.006895237,0.005799417
2014,10,,,,,20.096687,01-10-2014 00:00,1.458354,-0.9775337,1.7556676,146.1660798,1012.8038,430.12646,0.87182623,299.87622,296.719,82.84238,4.49138,0.012584467,0.005654059
2014,11,,,,,42.61988,01-11-2014 00:00,0.37871188,-0.8698269,0.94869465,113.5277133,1012.8144,405.61426,0.83434904,299.9287,296.1648,79.8657,4.0372005,0.006401401,0.005472403
2014,12,,,,,36.83012,01-12-2014 00:00,0.12705654,-0.64342,0.655845,101.1705158,1013.1231,380.04883,0.7509294,299.87573,295.51807,77.03013,4.1350574,0.002641361,0.005311232
2015,1,,,,,31.548193,01-01-2015 00:00,0.28321308,-0.26544732,0.38816482,136.8546036,1014.6287,418.8789,0.23413599,299.844,294.2036,71.21181,5.7492037,0.000243389,0.005301982
2015,2,,,,,33.121384,01-02-2015 00:00,0.41663545,0.18013406,0.453909,203.3814412,1013.9444,434.9392,0.3863994,300.3579,294.62402,70.897285,6.075539,0.000335639,0.005370952
2015,3,,,,,27.109037,01-03-2015 00:00,0.42885,-0.008727036,0.42893878,178.8341999,1014.02185,389.18115,0.3307249,300.8213,296.7444,78.49066,6.361501,0.000869257,0.005624246
2015,4,,,,,18.410843,01-04-2015 00:00,1.2457209,-0.60572696,1.3851807,154.0688411,1012.2475,469.58545,0.61110055,301.13135,297.44897,80.41828,5.710248,0.005340409,0.005672064
2015,5,,,,,25.450905,01-05-2015 00:00,3.4933834,-1.080493,3.6566641,162.8133191,1011.1106,524.8613,0.8026752,300.9585,297.9253,83.58509,4.817887,0.011139449,0.005916931
2015,6,,,,,12.635241,01-06-2015 00:00,4.6382046,-1.9140091,5.0176063,157.5759385,1011.3331,594.45605,0.8622086,300.22925,297.66528,85.88831,4.7784543,0.00744633,0.005984083
2015,7,,,,,19.403614,01-07-2015 00:00,5.2032366,-4.4662647,6.8572,139.3584357,1012.3881,670.53394,0.8221105,299.45166,297.18872,87.381256,4.961671,0.00457906,0.006049544
2015,8,,,,,15.880121,01-08-2015 00:00,4.2073994,-3.8354998,5.6932654,137.6474422,1012.4325,618.9436,0.7362086,299.5415,297.15063,86.719826,5.50898,0.002744688,0.006124016
2015,9,,,,,15.548796,01-09-2015 00:00,3.740694,-1.6488323,4.087963,156.2129563,1012.495,514.7556,0.9008179,299.7317,297.25513,86.29203,4.741884,0.008934237,0.006101038
2015,10,,,,,20.889156,01-10-2015 00:00,1.0493927,-0.08531356,1.0528549,175.3521878,1013.6975,396.47656,0.8648977,300.09717,297.08252,83.58223,4.6448827,0.006869588,0.006018251
2015,11,,,,,24.228313,01-11-2015 00:00,0.32651883,-0.31238467,0.45188352,136.2673215,1012.39374,411.90796,0.82415885,300.3352,296.72412,80.66061,4.291362,0.005680542,0.005672965
2015,12,,,,,21.462952,01-12-2015 00:00,-0.5017462,-0.60037005,0.7824279,50.11354461,1013.935,409.86816,0.6077797,300.42285,295.9651,76.64532,4.4072223,0.00519352,0.005473092
2016,1,,,,,39.429516,01-01-2016 00:00,0.024545413,-0.09427488,0.09741781,104.5935379,1014.51874,385.0254,0.4794076,300.56592,294.74048,70.53874,5.7385545,0.000269963,0.005424108
2016,2,,,,,35.161446,01-02-2016 00:00,0.38252348,0.027930941,0.38354185,184.1761882,1014.3212,397.5791,0.49961066,300.92725,295.8911,74.08065,6.120829,0.000325209,0.005319692
2016,3,,,,,29.306929,01-03-2016 00:00,1.2757626,-0.3057552,1.3118904,166.5224353,1013.5725,424.49048,0.30538797,301.70825,297.63794,78.64649,6.358261,0.000673172,0.005509354
2016,4,,,,,21.103916,01-04-2016 00:00,2.447976,-1.1959944,2.7245164,153.9615045,1011.6719,507.13745,0.51204634,302.34473,298.62427,80.39285,6.120039,0.001325753,0.005593129
2016,5,,,,,20.096386,01-05-2016 00:00,3.7142296,-2.5534105,4.5072618,145.4927582,1010.85065,552.6572,0.80817086,301.4856,298.3916,83.34118,4.5846434,0.008857992,0.005664319
2016,6,,,,,15.567771,01-06-2016 00:00,5.513566,-3.5070572,6.5344367,147.5404641,1011.53937,685.65405,0.92450094,299.75098,297.562,87.79607,4.255277,0.01023718,0.005815961
2016,7,,,,,18.371988,01-07-2016 00:00,4.9673386,-4.385332,6.626129,138.560862,1011.71,678.8259,0.8875698,299.09204,296.98218,88.15885,4.851382,0.003566179,0.005886916
2016,8,,,,,15.067168,01-08-2016 00:00,4.903123,-4.7450914,6.823233,135.9383836,1012.015,675.5298,0.84368473,298.9375,296.91968,88.63627,5.4081783,0.002456432,0.005969789
2016,9,,,,,20.27982,01-09-2016 00:00,4.697342,-4.3677893,6.4142504,137.0820068,1012.4444,634.3003,0.7638014,298.7859,296.82935,88.95218,5.4634147,0.001795864,0.00592272
2016,10,,,,,21.00482,01-10-2016 00:00,3.2834435,-2.4719563,4.1099353,143.0255612,1012.6144,550.1455,0.6104685,299.7163,296.67285,83.39461,5.4638743,0.001940447,0.005833585
2016,11,,,,,43.276207,01-11-2016 00:00,0.878629,-0.43371153,0.9798442,153.7279923,1013.1138,366.69678,0.76082766,300.05884,296.3694,80.243774,4.628013,0.002836569,0.005545188
2016,12,,,,,32.22319,01-12-2016 00:00,1.012085,-0.46507406,1.1138266,155.3202363,1013.3806,469.32568,0.55244464,300.14917,295.5703,76.041626,5.074338,0.001092151,0.0054732
2017,1,,,,,32.48524,01-01-2017 00:00,0.2424249,0.12952256,0.2748562,208.1146589,1014.02875,417.1101,0.4598264,299.87622,294.44678,72.14621,5.366482,0.001143062,0.005458258
2017,2,,,,,38.289158,01-02-2017 00:00,0.17165732,0.2098661,0.2711273,230.718985,1014.29626,450.5039,0.31639075,300.24756,294.23242,69.66375,6.211485,9.22E-05,0.005566608
2017,3,,,,,25.639458,01-03-2017 00:00,0.9277678,-0.10302985,0.9334711,173.6631919,1012.65063,442.09058,0.48731428,300.802,296.95825,79.598625,5.849406,0.002072346,0.005531486
2017,4,,,,,26.091568,01-04-2017 00:00,3.8431835,-2.81077,4.7613535,143.8195677,1011.92377,599.73804,0.37259525,301.6443,298.1892,81.58466,6.217825,0.001514005,0.005802661
2017,5,,,,,22.557228,01-05-2017 00:00,4.0810194,-2.1451883,4.610483,152.2713344,1011.34564,552.3733,0.7668023,301.0664,298.12573,84.06023,4.974125,0.00835884,0.005711217
2017,6,,,,,15.144277,01-06-2017 00:00,5.2772083,-3.224596,6.1844115,148.5733168,1011.5725,610.9116,0.8410236,299.67993,297.49512,87.81189,4.601001,0.009718943,0.005861249
2017,7,,,,,18.683735,01-07-2017 00:00,4.5750885,-4.7845287,6.6199055,133.7181058,1011.96936,664.7322,0.8033065,299.43628,297.2671,87.87364,5.144939,0.003064096,0.005900696
2017,8,,,,,17.900904,01-08-2017 00:00,4.550123,-3.754035,5.8988476,140.475995,1011.1075,592.70483,0.9149487,298.82642,297.00903,89.70398,4.7928667,0.004523303,0.005816042
2017,9,,,,,19.365963,01-09-2017 00:00,3.5745382,-1.413969,3.8440385,158.4178879,1011.8931,498.54834,0.8040049,299.29077,297.1599,88.06407,5.2091613,0.005766802,0.005745072
2017,10,,,,,27.222288,01-10-2017 00:00,2.9570284,-1.4101906,3.276073,154.5037823,1011.64,467.42432,0.7957756,299.82422,297.02197,84.627594,4.7045226,0.007294152,0.005706567
2017,11,,,,,38.7994,01-11-2017 00:00,0.7513075,-1.0736723,1.3104331,124.9825955,1011.5494,418.77246,0.78187686,299.97754,296.40747,80.814606,4.413241,0.008936256,0.005533598
2017,12,,,,,40.324398,01-12-2017 00:00,-0.28360504,-0.14414126,0.31813288,26.94179284,1013.54,406.20996,0.396325,300.09106,295.17383,74.48054,5.1509423,0.002599594,0.005327415
2018,1,,,,,51.170483,01-01-2018 00:00,0.29202038,-0.03545618,0.294165,173.0772157,1013.04626,364.01392,0.45768416,299.5061,294.29492,73.05473,5.6208444,0.000411191,0.005310249
2018,2,,,,,37.948494,01-02-2018 00:00,0.14207226,0.12694204,0.19052248,221.7808942,1013.64435,373.33887,0.23806268,300.28125,294.6853,71.48507,6.334352,0.000530515,0.005345434
2018,3,,,,,33.14217,01-03-2018 00:00,0.84954906,-0.20950806,0.87500125,166.1466602,1012.27563,414.09497,0.5312802,300.87524,296.97852,79.35501,6.067568,0.001803486,0.005527169
2018,4,,,,,25.609337,01-04-2018 00:00,1.3047924,-0.6281756,1.4481325,154.2921054,1011.285,426.84692,0.6090946,301.30396,297.83936,81.49636,5.94948,0.002770695,0.005763572
2018,5,,,,,19.601507,01-05-2018 00:00,3.160162,-1.0009766,3.3149023,162.42448,1010.3019,531.20874,0.8802486,300.73804,297.76636,83.868904,4.6018724,0.011831224,0.005815119
2018,6,,,,,16.980722,01-06-2018 00:00,5.989682,-2.3219461,6.423996,158.8107973,1011.3525,657.9802,0.9238973,299.531,297.36523,87.89966,4.4572835,0.0100502,0.005873814
2018,7,,,,,19.471687,01-07-2018 00:00,5.2282486,-4.2821436,6.758057,140.6811595,1011.8119,696.5708,0.854711,298.7798,296.8181,88.924225,4.9456244,0.003787394,0.005882889
2018,8,,,,,19.703917,01-08-2018 00:00,5.126914,-4.032756,6.522911,141.8119256,1012.4888,652.6345,0.90094966,298.2954,296.50293,89.8003,4.899416,0.005568843,0.005967625
2018,9,,,,,25.235844,01-09-2018 00:00,3.3840818,-3.024705,4.538816,138.209537,1012.60065,531.3594,0.70518667,299.27148,296.79614,86.25471,5.88328,0.001678427,0.005971249
2018,10,,,,,28.538553,01-10-2018 00:00,1.0985422,-0.6683916,1.2859013,148.6822032,1013.08563,394.56372,0.8365679,299.9702,296.74634,82.520966,4.681896,0.00453442,0.00576631
2018,11,,,,,41.014156,01-11-2018 00:00,0.24190015,-0.39439768,0.46267182,121.5224839,1013.4969,381.91724,0.712258,300.2268,296.4087,79.64415,4.280246,0.004668377,0.005620599
2018,12,,,,,49.447887,01-12-2018 00:00,0.23617035,-0.5356571,0.5854101,113.7926047,1013.8794,369.61792,0.5982598,300.2937,295.9961,77.374115,5.060613,0.001418055,0.005491242
2019,1,59.62647164,58.61790924,74.8352199,82.93010753,37.493073,01-01-2019 00:00,0.16898632,-0.51251924,0.5396595,108.2482678,1015.1869,395.1792,0.2908243,299.73706,293.33765,67.93506,5.976055,9.64E-05,0.005580559
2019,2,37.99634146,37.70512821,63.34722565,81.25,32.637047,01-02-2019 00:00,0.9046906,-0.517453,1.0422201,150.2318761,1014.4481,434.48145,0.3535987,300.64673,295.82812,75.019485,5.9760723,0.000806172,0.005625192
2019,3,34.85646141,34.6798648,59.56424107,69.59005376,31.798796,01-03-2019 00:00,1.4338655,-0.47973108,1.5119895,161.5012081,1013.61,418.24927,0.36970925,301.10254,297.031,78.55571,6.5202327,0.000471415,0.005679276
2019,4,26.62520259,26.40312213,48.88836066,75.625,26.226204,01-04-2019 00:00,2.1991549,-1.4294615,2.6229072,146.9759342,1011.8094,481.16846,0.5377159,301.79395,298.23608,81.10451,5.797289,0.003786339,0.005810417
2019,5,23.18747725,22.7485573,38.29334069,81.5188172,21.205421,01-05-2019 00:00,3.8286514,-2.2890491,4.4607534,149.1259163,1011.3212,666.9619,0.56969464,301.68872,298.24048,81.62341,5.6867156,0.00228275,0.005968511
2019,6,,,,,13.427108,01-06-2019 00:00,4.8997107,-2.3086529,5.416368,154.7710553,1010.9425,658.87695,0.8574723,300.47168,298.05444,86.66839,5.007721,0.007960461,0.006069623
2019,7,13.76497934,13.80544959,23.40256545,61.65994624,19.50271,01-07-2019 00:00,4.1994534,-3.4065762,5.407418,140.9512035,1011.72815,593.8032,0.91428965,299.48096,297.23535,87.474915,4.4018216,0.007086042,0.005979817
2019,8,13.60285006,13.57271557,24.25659204,52.21774194,18.558132,01-08-2019 00:00,4.6190834,-2.943615,5.4772987,147.4917573,1012.5325,580.9866,0.93484956,299.35376,297.08472,87.34061,4.07848,0.0121364,0.005897451
2019,9,15.10315534,14.92268371,21.92742537,54.34027778,15.384939,01-09-2019 00:00,3.2186813,-1.9912729,3.7848485,148.2565332,1012.96313,527.35425,0.83907866,299.74023,297.07446,85.31676,4.787753,0.008823812,0.005748704
2019,10,18.63799743,18.64901961,27.4482962,51.41129032,19.775904,01-10-2019 00:00,0.7522434,-0.51141286,0.90962255,145.7901656,1012.8756,425.9729,0.85727286,299.81763,296.65894,82.82824,4.168958,0.011766844,0.005674105
2019,11,24.77189069,24.24014126,30.88821549,58.99305556,25.619879,01-11-2019 00:00,-0.041564398,-0.5649567,0.5664836,85.79227639,1012.7006,412.44922,0.6515946,300.61914,296.7754,79.57391,4.8697743,0.005059719,0.005571
2019,12,33.73435843,33.42028986,39.3629118,60.28225806,25.651808,01-12-2019 00:00,-1.127738,-0.29714382,1.1662278,14.76117343,1013.10815,436.17017,0.63943166,300.64722,295.71167,74.48846,4.5919347,0.002276311,0.005355854
2020,1,38.54834254,38.18572825,44.08549654,68.75,22.81265,01-01-2020 00:00,-0.067697525,-0.11311799,0.13182805,59.10081938,1014.0006,396.4331,0.28793913,300.5249,295.31274,73.22449,5.771177,0.000194885,0.005350109
2020,2,39.35523335,38.90421836,46.77909091,72.37787356,33.931625,01-02-2020 00:00,0.16955733,0.045370027,0.17552245,194.980223,1014.05,429.91187,0.3838691,300.83228,295.3142,71.92438,6.3131094,0.000294181,0.005488012
2020,3,30.59831927,30.12771901,41.20779326,69.70766129,27.340965,01-03-2020 00:00,0.7504058,0.08968693,0.7557464,186.8155421,1013.09125,421.94458,0.4789731,301.31665,297.06494,77.73906,6.380316,0.000665717,0.005634584
2020,4,18.80921789,18.39820051,38.37269065,72.65625,20.15994,01-04-2020 00:00,1.3637705,-0.75327957,1.5579795,151.0859043,1012.6987,484.7881,0.4918465,301.96704,297.8562,78.49218,6.1349716,0.002512688,0.0057665
2020,5,15.75321146,15.69501835,32.15834561,71.05174731,17.993977,01-05-2020 00:00,3.3120203,-2.2782936,4.019963,145.4764476,1010.74,534.9509,0.8350449,301.35083,298.39453,84.012726,4.69312,0.008262999,0.005741794
2020,6,22.12897914,21.95923124,21.01732059,51.71875,16.714157,01-06-2020 00:00,4.3756475,-3.1585255,5.3965335,144.1766729,1010.8194,603.1753,0.8808652,300.02734,297.63916,86.778366,4.58364,0.010653805,0.005810976
2020,7,18.26096396,18.09376465,25.47335382,71.6733871,19.157831,01-07-2020 00:00,3.7751837,-3.3816233,5.0682726,138.1475855,1010.5094,566.3972,0.8853692,299.50098,297.1189,86.76195,4.754788,0.005527243,0.005903971
2020,8,21.41845786,21.37631026,22.00549655,64.90255376,17.698494,01-08-2020 00:00,4.5186367,-3.468009,5.6960654,142.4941178,1011.37,604.3828,0.84531546,299.5564,297.2505,87.16517,4.977971,0.006754477,0.005944796
2020,9,16.09014144,15.98557522,11.86919263,90.24305556,15.044278,01-09-2020 00:00,4.8629265,-2.1527538,5.31812,156.1216556,1011.65875,595.52563,0.8696099,299.40308,297.04175,86.86139,4.2464676,0.010757543,0.005877707
2020,10,22.87178819,22.399556,16.00643209,65.59139785,21.96747,01-10-2020 00:00,3.9937925,-2.7790833,4.865561,145.1678471,1011.6794,573.41846,0.71196043,299.67676,296.91968,84.84263,5.2730756,0.00342706,0.005871665
2020,11,34.59893393,34.52188581,23.91275558,77.43055556,34.274097,01-11-2020 00:00,0.3410892,-0.56227964,0.6576475,121.2417717,1012.76685,409.23315,0.70121145,300.5913,296.55103,78.631874,4.6531763,0.002652877,0.005645666
2020,12,32.91773053,32.38490804,26.47188147,74.8655914,31.333435,01-12-2020 00:00,-0.6665978,-0.4878134,0.82602334,36.19650652,1012.76,420.47656,0.64374965,300.35693,295.36597,74.19004,4.3909616,0.002814814,0.005388111
2021,1,32.22441642,31.59430482,25.02362378,77.52016129,25.281927,01-01-2021 00:00,-0.42784995,-0.46516532,0.6320082,47.39275873,1012.45,403.3457,0.6573767,300.0669,295.23145,74.849205,4.673865,0.003912043,0.005280044
2021,2,40.84012769,40.14650852,39.23966787,83.59375,45.328014,01-02-2021 00:00,0.33346212,-0.029678311,0.33478022,174.9140448,1013.54565,413.24585,0.3341987,300.27393,294.49146,70.67108,6.228812,0.000291028,0.005448628
2021,3,30.27036462,29.82631546,26.14719863,81.92204301,25.130121,01-03-2021 00:00,0.6119152,0.12407857,0.6243682,191.4625039,1012.6975,404.87134,0.39821017,300.76196,296.37988,77.048676,6.3005877,0.000879013,0.005557876
2021,4,23.40646148,23.137696,38.20938524,79.77430556,24.36536,01-04-2021 00:00,2.6374893,-1.6512985,3.111774,147.949841,1012.34436,530.9292,0.5196007,301.10742,297.54736,81.00729,5.9441204,0.003048346,0.005913537
2021,5,17.17387486,16.85572973,46.41833516,55.94758065,9.92259,01-05-2021 00:00,3.5015774,-0.6753416,3.5661087,169.0835276,1010.98,547.68677,0.81550974,300.62622,297.7666,84.42122,4.6379004,0.01503187,0.005829442
2021,6,15.01022551,14.75762049,33.05551511,72.36111111,15.031024,01-06-2021 00:00,4.7579365,-3.5343885,5.9270453,143.3935348,1011.96686,633.9949,0.82516664,299.8767,297.38452,86.22482,5.1722646,0.00582698,0.005941913
2021,7,12.81617454,12.69868273,27.33172487,71.50537634,17.685844,01-07-2021 00:00,5.232297,-4.5591516,6.939942,138.9327984,1011.3812,715.10693,0.84218055,299.48608,297.1399,86.94805,4.810181,0.006781377,0.005897224
2021,8,30.99741251,27.6500703,26.40718872,72.68145161,17.587349,01-08-2021 00:00,4.4005957,-3.8900805,5.873497,138.5236549,1012.28564,613.5039,0.92024523,299.1433,296.84204,87.15264,4.7047677,0.005131446,0.005926061
2021,9,20.77052649,18.95461549,27.89619081,82.43055556,17.080421,01-09-2021 00:00,4.535573,-3.6724272,5.8359356,141.0031086,1011.60376,615.3462,0.79916376,299.50586,297.0962,86.618546,5.0800796,0.005859405,0.005871549
2021,10,14.56647487,14.1778934,27.62402339,64.39852151,18.266869,01-10-2021 00:00,2.8640213,-1.133645,3.0802224,158.4052091,1011.7525,490.3064,0.8713994,299.80518,296.95825,84.39827,4.2025065,0.009857915,0.005752541
2021,11,20.27025823,19.72796599,20.1610459,79.0625,21.68735,01-11-2021 00:00,2.3642035,-1.1553373,2.6313992,153.9561966,1011.48,518.2832,0.9032038,299.6609,296.5708,83.15391,3.3998268,0.017985914,0.005464315
2021,12,36.76852605,36.16683347,20.0779644,78.125,29.325905,01-12-2021 00:00,-0.015059225,-0.3722006,0.37250513,87.68307823,1014.185,396.59082,0.32758826,300.35986,295.24072,73.613014,5.313665,0.000459168,0.005465191
2022,1,30.27553439,29.89241837,20.16273672,76.94892473,24.591566,01-01-2022 00:00,0.971455,-1.0779657,1.451115,132.0249489,1013.5475,461.55933,0.3918091,300.2561,295.2644,74.17006,5.6500087,0.000153952,0.005483832
2022,2,30.25603272,29.91636029,15.53062342,80.95238095,35.381023,01-02-2022 00:00,0.6497189,-0.18856376,0.6765286,163.8160233,1012.71375,416.49194,0.43015093,300.2898,295.38672,74.5774,5.8598194,0.001467633,0.005460061
2022,3,36.25329602,36.11250074,21.10525709,64.41532258,28.38223,01-03-2022 00:00,2.0898657,-0.64214003,2.1862943,162.919703,1011.6919,479.27075,0.4425465,300.96387,296.667,77.47632,6.165238,0.000974813,0.005539689
2022,4,15.33961953,13.83756373,20.36855404,67.55208333,16.906626,01-04-2022 00:00,1.8000679,-0.83752584,1.9853699,155.0486382,1011.33374,475.41772,0.6596151,301.0813,297.69507,81.852165,5.421159,0.006094828,0.005689066
2022,5,12.57964019,12.28667954,14.61723568,69.62365591,18.200603,01-05-2022 00:00,5.20028,-2.38556,5.721347,155.357333,1010.15564,648.61743,0.7852282,300.46704,297.78882,85.32619,4.86424,0.010024235,0.005847585
2022,6,7.540495868,7.185763889,15.17366227,60,16.714157,01-06-2022 00:00,4.6424246,-3.7437887,5.9638968,141.1162669,1010.60126,620.386,0.85941046,299.64136,297.23193,86.63238,5.0224476,0.005015336,0.005919587
2022,7,7.433890988,7.254237288,14.9738764,59.47580645,22.882229,01-07-2022 00:00,4.8437233,-4.4515915,6.578626,137.4156453,1010.8131,698.44116,0.9002724,299.0852,297.01343,88.36064,4.6854277,0.007821526,0.005964197
2022,8,8.870070779,8.506878307,14.77089864,63.50806452,15.286144,01-08-2022 00:00,5.0890694,-3.520872,6.1883087,145.3225816,1010.805,674.4075,0.897981,298.86523,296.84473,88.616135,4.571014,0.009225246,0.006031938
2022,9,8.133686301,7.969775122,20.12413816,72.36111111,15.956326,01-09-2022 00:00,4.1397476,-2.6888323,4.9363275,146.9956317,1012.0594,565.5054,0.6703569,299.0581,296.8545,87.65959,5.5157323,0.004235111,0.006050888
2022,10,21.99561296,21.58214968,20.61136284,75.48723118,20.56235,01-10-2022 00:00,2.937563,-1.7308226,3.4095488,149.4932563,1012.6119,467.59277,0.7696336,299.34253,296.5979,84.871635,4.83432,0.006594256,0.005978536
2022,11,29.80223078,29.50410299,21.82285414,77.10069444,26.287048,01-11-2022 00:00,0.6941935,-0.37562054,0.78930056,151.5826618,1013.08875,381.9519,0.77798,299.69092,295.98315,80.106285,4.655933,0.003388307,0.005852547
2022,12,40.1506317,39.58193952,21.48233303,82.7452957,27.530724,01-12-2022 00:00,0.4641502,-0.90468764,1.0168064,117.1601013,1012.505,410.54297,0.6845161,300.00635,295.9668,78.55292,4.596179,0.002133484,0.005638398
2023,1,45.57150212,44.7764835,21.11993249,75.94086022,30.201204,01-01-2023 00:00,0.18919009,-0.18631339,0.26552886,135.4389293,1014.1887,365.1631,0.5353694,299.54028,294.03247,71.74014,5.52481,0.000825303,0.005623139
2023,2,42.09989426,41.43131077,22.46610967,71.40997024,33.203014,01-02-2023 00:00,0.59455055,0.00114751,0.5945516,180.1105833,1013.935,337.18335,0.4174015,299.74683,294.74365,74.03364,6.0895777,0.000716326,0.005618986
2023,3,30.19685528,29.38889659,22.2078203,80.24193548,27.665962,01-03-2023 00:00,1.297823,-0.8769969,1.566355,145.9513508,1013.0037,436.43872,0.3971219,301.03442,296.39258,75.88903,6.4178066,0.000587397,0.005762693
2023,4,19.08992258,18.85102849,22.22893675,83.95833333,22.069578,01-04-2023 00:00,1.5262737,-0.94585633,1.7955934,148.2128402,1011.7006,433.29126,0.42969722,301.35376,297.75488,80.85037,6.0664697,0.002400598,0.005906127
2023,5,15.05058515,14.81865447,20.36945472,79.63709677,16.988554,01-05-2023 00:00,3.247715,-2.0263119,3.828001,148.0391673,1012.03064,559.14526,0.7452668,301.51172,298.21606,82.34827,5.2244735,0.006735783,0.005897194
2023,6,13.21744022,13.16559508,19.45155546,73.71527778,13.949698,01-06-2023 00:00,4.5490923,-3.8227243,5.942008,139.9587631,1011.58,621.8076,0.81551194,300.3413,297.83154,86.1782,4.9501777,0.005422398,0.005962856
2023,7,7.286947141,7.143595635,13.56062992,58.50134409,16.558735,01-07-2023 00:00,5.003289,-4.0505466,6.437378,141.0071735,1012.5037,654.78,0.8793179,299.37573,297.3789,88.78295,4.681408,0.006586835,0.00593714
2023,8,12.56739275,11.71588046,19.55356921,76.54569892,16.768072,01-08-2023 00:00,3.58072,-3.64143,5.1070113,134.5183786,1012.83936,527.2051,0.6792768,299.47778,297.4165,88.44827,5.8775477,0.002046373,0.005940702
2023,9,11.43173415,11.41771753,20.14398675,70.64236111,15.380723,01-09-2023 00:00,4.08362,-1.6874418,4.4185305,157.5485073,1012.6069,490.79224,0.8770386,299.562,297.23413,87.05067,3.9671903,0.017435804,0.005868349
2023,10,23.50001424,22.64374408,21.03442425,64.66733871,22.646084,01-10-2023 00:00,1.2281122,-0.09681237,1.2319221,175.4926816,1014.055,368.48804,0.7748176,300.0244,297.0254,83.65275,4.4809313,0.008196749,0.005683448
2023,11,23.47566462,22.44106981,16.54183319,76.59722222,25.789457,01-11-2023 00:00,-0.23148721,0.068383574,0.24137656,343.542347,1013.21375,371.01514,0.87265277,300.5818,296.8816,80.26044,4.0942845,0.008263942,0.005531039
2023,12,26.57354086,25.99562746,16.31023007,76.84811828,22.033133,01-12-2023 00:00,-0.57623965,-0.63237244,0.855539,47.65913498,1013.0644,460.5205,0.72953355,300.93457,296.36377,76.20029,4.379891,0.009380721,0.005330671
2024,1,27.97882353,28.04109589,16.8744085,63.77688172,,,-0.32365787,0.043836188,2.4858577,149.71274,1014.3477,405.7701,0.42879975,300.8884,295.69928,73.64179,8.907468091,0.022643464,0.005212231
2024,2,23.86934866,23.48523748,18.74084954,83.94396552,,,0.74738294,-0.20490591,2.7932682,145.87117,1014.6174,408.1592,0.32618976,301.3851,296.48575,74.96737,10.85947203,0.006988786,0.005383416
